Time (seconds),Temp,Humid,Light
29359.57,32.59,28,24
29365.99,32.59,28,23
29372.38,32.59,28,23
29378.80,32.59,28,23
29385.20,32.59,28,23
29391.62,32.59,28,23
29398.03,32.59,27,24
29404.44,32.59,28,22
29410.87,32.59,28,23
29417.27,32.59,28,16
29423.68,32.59,28,18
29430.07,32.59,28,24
29436.48,32.59,28,25
29442.90,32.59,28,23
29449.31,32.59,28,23
29455.70,32.59,28,24
29462.10,32.59,28,27
29468.51,32.59,28,23
29474.90,32.59,28,24
29481.32,32.59,27,24
29487.75,32.59,28,25
29494.15,32.59,28,22
29500.56,32.59,28,22
29506.97,32.59,28,21
29513.37,32.59,28,17
29519.78,32.59,28,20
29526.18,32.59,28,14
29532.59,32.59,27,13
29539.00,32.59,27,17
29545.41,32.59,27,16
29551.81,32.59,27,15
29558.22,32.59,27,10
29564.63,32.59,27,17
29571.06,32.59,27,17
29577.45,32.59,27,19
29583.85,32.59,27,18
29590.26,32.59,27,18
29596.67,32.59,27,18
29603.09,32.59,27,17
29609.50,32.59,28,19
29615.91,32.59,28,19
29622.32,32.59,28,19
29628.72,32.59,28,13
29635.13,32.59,28,9
29641.54,32.59,28,11
29647.97,32.59,28,17
29654.38,32.59,28,18
29660.79,32.59,28,11
29667.20,32.59,28,14
29673.60,32.59,28,18
29680.01,32.59,28,18
29686.42,32.59,28,18
29692.83,32.59,28,16
29699.23,32.59,28,20
29705.64,32.59,27,20
29712.05,32.59,27,18
29718.47,32.59,27,14
29724.90,32.59,27,14
29731.31,32.59,27,17
29737.70,32.59,27,19
29744.12,32.59,27,20
29750.53,32.59,27,19
29756.95,32.59,27,20
29763.34,32.59,28,20
29769.76,32.59,28,17
29776.17,32.59,28,14
29782.58,32.59,28,4
29788.99,32.59,28,19
29795.39,32.59,28,17
29801.82,32.59,28,19
29808.23,32.59,28,17
29814.64,32.59,28,18
29821.06,32.59,28,19
29827.47,32.59,28,18
29833.88,32.59,28,21
29840.29,32.59,28,18
29846.71,32.59,28,17
29853.12,32.59,28,19
29859.53,32.59,28,21
29865.94,32.59,28,21
29872.34,32.59,28,20
29878.77,32.59,28,18
29885.16,32.59,28,19
29891.57,32.59,28,21
29897.97,32.59,27,18
29904.36,32.59,27,20
29910.78,32.59,27,17
29917.17,32.59,27,16
29923.57,32.59,27,17
29929.98,32.59,27,20
29936.39,32.59,27,19
29942.79,32.59,27,20
29949.20,32.59,28,19
29955.60,32.59,28,15
29962.03,32.59,28,18
29968.44,32.59,28,20
29974.86,32.59,28,17
29981.25,32.59,28,17
29987.67,32.59,28,22
29994.06,32.59,28,19
30000.47,32.59,28,23
30006.87,32.59,28,21
30013.27,32.59,28,23
30019.66,32.59,28,22
30026.06,32.59,28,22
30032.47,32.59,28,20
30038.90,32.59,28,17
30045.30,32.59,28,14
30051.71,32.59,28,15
30058.10,32.59,28,14
30064.52,32.59,28,16
30070.91,32.59,28,16
30077.31,32.59,28,12
30083.71,32.59,28,15
30090.10,32.59,28,11
30096.50,32.59,28,12
30102.91,32.59,28,14
30109.30,32.59,28,15
30115.74,32.59,28,14
30122.15,32.59,28,13
30128.55,32.59,28,12
30134.96,32.59,28,13
30141.35,32.59,28,11
30147.77,32.59,28,6
30154.16,32.59,28,8
30160.58,32.59,28,8
30166.99,32.59,28,6
30173.38,32.59,28,6
30179.78,32.59,28,5
30186.19,32.59,28,4
30192.59,32.59,28,8
30199.02,32.59,28,1
30205.43,32.59,28,0
30211.84,32.59,28,0
30218.26,32.59,28,0
30224.67,32.59,28,0
30231.06,32.59,28,0
30237.47,32.59,28,0
30243.87,32.59,28,0
30250.28,32.59,28,0
30256.69,32.59,28,0
30263.09,32.59,28,0
30269.50,32.59,28,0
30275.93,32.59,28,0
30282.35,32.59,28,0
30288.76,32.59,28,0
30295.17,32.59,28,0
30301.57,32.59,28,0
30307.98,32.59,28,0
30314.39,32.59,28,0
30320.80,32.59,28,0
30327.20,32.59,28,0
30333.61,32.59,28,0
30340.02,32.59,28,0
30346.43,32.59,28,0
30352.83,32.59,28,0
30359.26,32.59,28,0
30365.67,32.59,28,0
30372.07,32.59,28,0
30378.48,32.59,28,0
30384.90,32.59,28,0
30391.31,32.59,28,0
30397.72,32.59,28,0
30404.13,32.59,28,0
30410.54,32.59,28,0
30416.95,32.59,28,0
30423.37,32.59,28,0
30429.78,32.59,28,0
30436.19,32.59,28,0
30442.62,32.59,28,0
30449.03,32.59,28,0
30455.44,32.59,28,0
30461.86,32.59,28,0
30468.27,32.59,28,0
30474.68,32.59,28,0
30481.09,32.59,28,0
30487.50,32.59,28,0
30493.91,32.59,28,0
30500.32,32.59,28,0
30506.74,32.59,28,0
30513.15,32.59,28,0
30519.56,32.59,28,0
30526.08,32.59,28,0
30532.49,32.59,28,0
30538.91,32.59,28,0
30545.32,32.59,28,0
30551.73,32.59,28,0
30558.14,32.59,28,0
30564.54,32.59,28,0
30570.95,32.59,28,0
30577.34,32.59,28,0
30583.76,32.59,28,0
30590.17,32.59,28,0
30596.57,32.59,28,0
30602.98,32.59,28,0
30609.41,32.59,28,0
30615.80,32.59,28,0
30622.22,32.59,28,0
30628.63,32.59,28,0
30635.03,32.59,28,0
30641.42,32.59,28,0
30647.83,32.59,28,0
30654.25,32.59,28,0
30660.66,32.59,28,0
30667.07,32.59,28,0
30673.48,32.59,28,0
30679.90,32.59,28,0
30686.32,32.59,28,0
30692.74,32.59,28,0
30699.15,32.59,28,0
30705.54,32.59,28,0
30711.96,32.59,28,0
30718.37,32.59,28,0
30724.76,32.59,28,0
30731.18,32.59,28,0
30737.59,32.59,28,0
30744.00,32.59,28,0
30750.41,32.59,28,0
30756.83,32.59,28,0
30763.22,32.59,28,0
30769.65,32.59,28,0
30776.07,32.59,28,0
30782.48,32.59,28,0
30788.89,32.59,28,0
30795.30,32.59,28,0
30801.70,32.59,28,0
30808.11,32.59,28,0
30814.50,32.59,28,0
30820.92,32.59,28,0
30827.31,32.59,28,0
30833.71,32.59,28,0
30840.12,32.59,28,0
30846.53,32.59,28,0
30852.97,32.59,28,0
30859.36,32.59,28,0
30865.77,32.59,28,0
30872.17,32.59,28,0
30878.56,32.59,28,0
30884.98,32.59,28,0
30891.39,32.59,28,0
30897.80,32.59,28,0
30904.20,32.59,28,0
30910.61,32.59,28,0
30917.01,32.59,28,0
30923.40,32.59,28,0
30929.81,32.59,28,0
30936.25,32.59,28,0
30942.66,32.59,28,0
30949.05,32.59,28,0
30955.46,32.59,28,0
30961.88,32.59,28,0
30968.28,32.59,28,0
30974.68,32.59,28,0
30981.08,32.59,28,0
30987.49,32.59,28,0
30993.91,32.59,28,0
31000.32,32.59,28,0
31006.71,32.59,28,0
31013.12,32.59,28,0
31019.55,32.59,28,0
31025.95,32.59,28,0
31032.36,32.59,28,0
31038.76,32.59,28,0
31045.17,32.59,28,0
31051.58,32.59,28,0
31057.99,32.59,28,0
31064.39,32.59,28,0
31070.80,32.59,28,0
31077.21,32.59,28,0
31083.61,32.59,28,0
31090.02,32.59,28,0
31096.45,32.59,28,0
31102.87,32.59,28,0
31109.26,32.59,28,0
31115.67,32.59,28,0
31122.08,32.59,28,0
31128.50,32.59,28,0
31134.91,32.59,28,0
31141.32,32.59,28,0
31147.73,32.59,28,0
31154.15,32.59,28,0
31160.56,32.59,28,0
31166.97,32.59,28,0
31173.36,32.59,28,0
31179.79,32.59,28,0
31186.21,32.59,28,0
31192.60,32.59,28,0
31199.01,32.59,28,0
31205.43,32.59,28,0
31211.84,32.59,28,0
31218.24,32.59,28,0
31224.65,32.59,28,0
31231.04,32.59,28,0
31237.44,32.59,28,0
31243.85,32.59,28,2
31250.25,32.59,28,1
31256.66,32.59,28,0
31263.09,32.59,28,2
31269.50,32.59,28,0
31275.92,32.59,28,0
31282.33,32.59,28,1
31288.72,32.59,28,0
31295.13,32.59,28,0
31301.55,32.59,28,0
31307.94,32.59,28,0
31314.35,32.59,28,0
31320.75,32.59,28,0
31327.16,32.59,28,0
31333.58,32.59,28,0
31339.99,32.59,28,2
31346.42,32.59,28,1
31352.81,32.59,28,0
31359.23,32.59,28,0
31365.64,32.59,28,0
31372.05,32.59,28,0
31378.46,32.59,28,0
31384.87,32.59,28,0
31391.28,32.59,28,0
31397.70,32.59,28,0
31404.11,32.59,28,0
31410.50,32.59,28,0
31416.92,32.59,28,0
31423.31,32.59,28,0
31429.74,32.59,28,0
31436.16,32.59,28,0
31442.55,32.59,28,0
31448.97,32.59,28,0
31455.36,32.59,28,0
31461.77,32.59,28,0
31468.19,32.59,28,0
31474.60,32.59,28,0
31481.01,32.59,28,0
31487.41,32.59,28,0
31493.80,32.59,28,0
31500.21,32.59,28,0
31506.64,32.59,28,0
31513.06,32.59,28,0
31519.47,32.59,28,0
31525.88,32.59,28,0
31532.29,32.59,28,0
31538.71,32.59,28,0
31545.12,32.59,28,0
31551.51,32.59,28,0
31557.93,32.59,28,0
31564.34,32.59,28,0
31570.73,32.59,28,0
31577.14,32.59,28,0
31583.56,32.59,28,0
31589.99,32.59,28,0
31596.38,32.59,28,1
31602.79,32.59,28,2
31609.20,32.59,28,1
31615.62,32.59,28,3
31622.03,32.59,28,1
31628.42,32.59,28,0
31634.83,32.59,28,0
31641.25,32.59,28,0
31647.66,32.59,28,1
31654.05,32.59,28,0
31660.47,32.59,28,0
31666.86,32.59,28,0
31673.29,32.59,28,0
31679.70,32.59,28,0
31686.12,32.59,28,0
31692.53,32.59,28,0
31698.93,32.59,27,0
31705.34,32.59,27,4
31711.73,32.59,27,2
31718.15,32.59,27,2
31724.56,32.59,28,3
31730.96,32.59,28,4
31737.36,32.59,28,3
31743.78,32.59,28,4
31750.19,32.59,28,6
31756.62,32.59,28,8
31763.03,32.59,28,9
31769.42,32.59,28,6
31775.84,32.59,28,7
31782.25,32.59,28,8
31788.66,32.59,28,6
31795.06,32.59,28,5
31801.47,32.59,28,3
31807.88,32.59,28,3
31814.29,32.59,28,3
31820.71,32.59,28,1
31827.10,32.59,28,0
31833.51,32.59,28,1
31840.06,32.59,28,0
31846.47,32.59,28,0
31852.88,32.59,28,0
31859.29,32.59,28,0
31865.71,32.59,28,0
31872.11,32.59,28,0
31878.53,32.59,28,0
31884.92,32.59,28,0
31891.34,32.59,28,0
31897.75,32.59,28,0
31904.16,32.59,28,0
31910.55,32.59,28,0
31916.98,32.59,28,0
31923.38,32.59,28,0
31929.79,32.59,28,0
31936.18,32.59,28,0
31942.60,32.59,28,0
31949.01,32.59,28,0
31955.42,32.59,28,0
31961.84,32.59,28,0
31968.25,32.59,28,0
31974.66,32.59,28,0
31981.08,32.59,28,0
31987.47,32.59,28,0
31993.86,32.59,28,0
32000.30,32.59,28,0
32006.71,32.59,28,0
32013.12,32.59,28,0
32019.52,32.59,28,0
32025.93,32.59,28,0
32032.34,32.59,28,0
32038.75,32.59,28,0
32045.17,32.59,28,0
32051.56,32.59,28,0
32057.97,32.59,28,0
32064.37,32.59,28,0
32070.78,32.59,28,0
32077.20,32.59,28,0
32083.63,32.59,28,0
32090.04,32.59,28,0
32096.45,32.59,28,0
32102.85,32.59,28,0
32109.25,32.59,28,0
32115.64,32.59,28,0
32122.04,32.59,28,0
32128.45,32.59,28,0
32134.84,32.59,28,0
32141.26,32.59,28,0
32147.65,32.59,28,0
32154.05,32.59,28,0
32160.46,32.59,28,0
32166.89,32.59,28,0
32173.29,32.59,28,0
32179.70,32.59,28,0
32186.10,32.59,28,0
32192.51,32.59,28,0
32198.91,32.59,28,0
32205.32,32.59,28,0
32211.71,32.59,28,0
32218.13,32.59,28,0
32224.52,32.59,28,0
32230.92,32.59,28,0
32237.33,32.59,28,0
32243.74,32.59,28,0
32250.17,32.59,28,0
32256.59,32.59,28,0
32263.00,32.59,28,0
32269.39,32.59,28,0
32275.81,32.59,28,0
32282.20,32.59,28,0
32288.61,32.59,28,0
32295.03,32.59,28,0
32301.42,32.59,28,0
32307.83,32.59,28,0
32314.23,32.59,28,0
32320.64,32.59,28,0
32327.07,32.59,28,0
32333.47,32.59,28,0
32339.86,32.59,28,0
32346.26,32.59,28,0
32352.67,32.59,28,0
32359.07,32.59,28,0
32365.46,32.59,28,0
32371.86,32.59,28,0
32378.26,32.59,28,0
32384.65,32.59,28,0
32391.05,32.59,28,0
32397.46,32.59,27,0
32403.86,32.59,27,0
32410.29,32.59,27,0
32416.70,32.59,27,0
32423.11,32.59,27,0
32429.53,32.59,27,0
32435.94,32.59,28,0
32442.35,32.59,27,0
32448.75,32.59,27,0
32455.14,32.59,27,0
32461.56,32.59,28,0
32467.97,32.59,28,0
32474.36,32.59,28,0
32480.78,32.59,28,0
32487.17,32.59,28,0
32493.61,32.59,28,0
32500.00,32.59,28,0
32506.40,32.59,28,0
32512.81,32.59,28,0
32519.22,32.59,28,0
32525.63,32.59,28,0
32532.03,32.59,28,0
32538.44,32.59,28,0
32544.84,32.59,28,0
32551.25,32.59,28,0
32557.66,32.59,28,0
32564.06,32.59,28,0
32570.45,32.59,28,0
32576.89,32.59,28,0
32583.30,32.59,28,0
32589.69,32.59,28,0
32596.11,32.59,28,0
32602.50,32.59,28,0
32608.92,32.59,28,0
32615.33,32.59,28,0
32621.72,32.59,28,0
32628.13,32.59,28,0
32634.53,32.59,28,0
32640.92,32.59,28,0
32647.34,32.59,28,0
32653.73,32.59,28,0
32660.16,32.59,28,0
32666.58,32.59,28,0
32672.99,32.59,28,0
32679.39,32.59,28,0
32685.78,32.59,28,0
32692.19,32.59,28,0
32698.59,32.59,28,0
32705.00,32.59,28,0
32711.40,32.59,28,0
32717.81,32.59,28,0
32724.22,32.59,28,0
32730.62,32.59,28,0
32737.05,32.59,28,0
32743.46,32.59,28,0
32749.87,32.59,28,0
32756.27,32.59,28,0
32762.67,32.59,28,0
32769.08,32.59,27,0
32775.48,32.59,27,0
32781.87,32.59,27,0
32788.27,32.59,28,0
32794.66,32.59,28,0
32801.07,32.59,28,0
32807.47,32.59,28,0
32813.88,32.59,28,0
32820.31,32.59,28,0
32826.73,32.59,28,0
32833.14,32.59,28,0
32839.53,32.59,28,0
32845.95,32.59,28,0
32852.34,32.59,28,0
32858.75,32.59,28,0
32865.15,32.59,28,0
32871.56,32.59,28,0
32877.96,32.59,28,0
32884.37,32.59,28,0
32890.78,32.59,28,0
32897.20,32.59,28,0
32903.63,32.59,28,0
32910.04,32.59,28,0
32916.46,32.59,28,0
32922.87,32.59,28,0
32929.28,32.59,28,0
32935.70,32.59,28,0
32942.11,32.59,28,0
32948.52,32.59,28,0
32954.93,32.59,28,0
32961.35,32.59,28,0
32967.76,32.59,28,0
32974.17,32.59,28,0
32980.56,32.59,28,0
32987.00,32.59,28,0
32993.39,32.59,28,0
32999.80,32.59,28,0
33006.20,32.59,28,0
33012.61,32.59,28,0
33019.00,32.59,28,0
33025.42,32.59,28,0
33031.83,32.59,28,0
33038.22,32.59,28,0
33044.64,32.59,28,0
33051.04,32.59,28,0
33057.45,32.59,28,0
33063.84,32.59,28,0
33070.27,32.59,28,0
33076.67,32.59,28,0
33083.08,32.59,28,0
33089.49,32.59,28,0
33095.91,32.59,28,0
33102.30,32.59,27,0
33108.72,32.59,27,0
33115.12,32.59,27,0
33121.54,32.59,27,0
33127.95,32.59,27,0
33134.35,32.59,27,0
33140.76,32.59,27,0
33147.28,32.59,27,0
33153.67,32.59,27,0
33160.09,32.59,27,0
33166.50,32.59,27,0
33172.91,32.59,27,0
33179.32,32.59,27,0
33185.73,32.59,27,0
33192.15,32.59,27,0
33198.54,32.59,27,0
33204.95,32.59,27,0
33211.35,32.59,27,0
33217.76,32.59,27,0
33224.17,32.59,27,0
33230.60,32.59,27,0
33237.02,32.59,27,0
33243.41,32.59,27,0
33249.83,32.59,27,0
33256.24,32.59,27,0
33262.63,32.59,27,0
33269.05,32.59,27,0
33275.46,32.59,27,0
33281.87,32.59,27,0
33288.27,32.59,27,0
33294.68,32.59,27,0
33301.07,32.59,27,0
33307.49,32.59,27,0
33313.92,32.59,27,0
33320.31,32.59,27,0
33326.72,32.59,27,0
33333.14,32.59,27,0
33339.55,32.59,27,0
33345.96,32.59,27,0
33352.35,32.59,27,0
33358.77,32.59,27,0
33365.18,32.59,27,0
33371.59,32.59,27,0
33378.00,32.59,27,0
33384.41,32.59,27,0
33390.81,32.59,27,0
33397.24,32.59,27,0
33403.65,32.59,27,0
33410.06,32.59,27,0
33416.48,32.59,27,0
33422.89,32.59,27,0
33429.30,32.59,27,0
33435.71,32.59,27,0
33442.13,32.59,27,0
33448.54,32.59,27,0
33454.95,32.59,27,0
33461.36,32.59,27,0
33467.77,32.59,27,0
33474.17,32.59,27,0
33480.60,32.59,27,0
33487.01,32.59,27,0
33493.43,32.59,27,0
33499.84,32.59,27,0
33506.23,32.59,28,0
33512.63,32.59,28,0
33519.03,32.59,27,0
33525.42,32.59,28,0
33531.83,32.59,28,0
33538.25,32.59,28,0
33544.64,32.59,28,0
33551.05,32.59,28,0
33557.49,32.59,28,0
33563.88,32.59,28,0
33570.29,32.59,28,0
33576.69,32.59,28,0
33583.10,32.59,28,0
33589.50,32.59,28,0
33595.91,32.59,28,0
33602.31,32.59,28,0
33608.70,32.59,28,0
33615.11,32.59,28,0
33621.51,32.59,28,0
33627.92,32.59,28,0
33634.32,32.59,28,0
33640.75,32.59,28,0
33647.15,32.59,28,0
33653.54,32.59,28,0
33659.95,32.59,28,0
33666.35,32.59,28,0
33672.74,32.59,28,0
33679.14,32.59,28,0
33685.56,32.59,28,0
33691.97,32.59,28,0
33698.36,32.59,28,0
33704.76,32.59,28,0
33711.17,32.59,28,0
33717.57,32.59,28,0
33724.00,32.59,28,0
33730.41,32.59,28,0
33736.81,32.59,28,0
33743.20,32.59,28,0
33749.62,32.59,28,0
33756.03,32.59,28,0
33762.44,32.59,28,0
33768.84,32.59,28,0
33775.23,32.59,28,0
33781.63,32.59,28,0
33788.04,32.59,28,0
33794.44,32.59,28,0
33800.83,32.59,28,0
33807.26,32.59,28,0
33813.68,32.59,28,0
33820.09,32.59,28,0
33826.49,32.59,28,0
33832.88,32.59,28,0
33839.30,32.59,28,0
33845.71,32.59,28,0
33852.10,32.59,28,0
33858.50,32.59,28,0
33864.89,32.59,28,0
33871.31,32.59,28,0
33877.70,32.59,28,0
33884.11,32.59,28,0
33890.55,32.59,28,0
33896.94,32.59,28,0
33903.34,32.59,28,0
33909.75,32.59,28,0
33916.15,32.59,28,0
33922.54,32.59,28,0
33928.95,32.59,28,0
33935.37,32.59,28,0
33941.78,32.59,28,0
33948.17,32.59,28,0
33954.57,32.59,28,0
33960.96,32.59,28,0
33967.40,32.59,28,0
33973.81,32.59,28,0
33980.21,32.59,28,0
33986.60,32.59,28,0
33993.00,32.59,28,0
33999.39,32.59,28,0
34005.79,32.59,28,0
34012.20,32.59,28,0
34018.60,32.59,28,0
34024.99,32.59,28,0
34031.41,32.59,28,0
34037.80,32.59,28,0
34044.22,32.59,28,0
34050.63,32.59,28,0
34057.04,32.59,28,0
34063.44,32.59,28,0
34069.85,32.59,28,0
34076.25,32.59,28,0
34082.64,32.59,28,0
34089.04,32.59,28,0
34095.43,32.59,28,0
34101.85,32.59,28,0
34108.26,32.59,28,0
34114.67,32.59,28,0
34121.07,32.59,28,0
34127.48,32.59,28,0
34133.91,32.59,28,0
34140.31,32.59,28,0
34146.70,32.59,28,0
34153.12,32.59,28,0
34159.51,32.59,28,0
34165.91,32.59,28,0
34172.32,32.59,28,0
34178.72,32.59,28,0
34185.13,32.59,28,0
34191.52,32.59,28,0
34197.94,32.59,28,0
34204.33,32.59,28,0
34210.75,32.59,28,0
34217.18,32.59,28,0
34223.59,32.59,28,0
34230.00,32.59,28,0
34236.40,32.59,28,0
34242.79,32.59,28,0
34249.21,32.59,28,53
34257.75,32.59,28,37
34264.16,32.59,28,59
34272.70,32.59,28,59
34281.24,32.59,28,68
34289.78,32.59,28,0
34296.17,32.59,28,73
34304.73,32.59,28,38
34311.12,32.59,28,81
34319.66,32.59,28,80
34328.20,32.59,28,77
34336.74,32.59,28,76
34345.28,32.59,28,76
34353.82,32.59,28,74
34362.36,32.59,28,74
34370.89,32.59,28,77
34379.44,32.59,28,81
34387.97,32.59,28,84
34396.51,32.59,28,85
34405.07,32.59,28,86
34413.60,32.59,28,87
34422.14,32.59,28,82
34430.68,32.59,28,86
34439.22,32.59,28,85
34447.75,32.59,28,83
34456.29,32.59,28,81
34464.83,32.59,28,80
34473.37,32.59,28,80
34481.91,32.59,28,80
34490.45,32.59,28,80
34498.98,32.59,28,79
34507.53,32.59,28,78
34516.21,32.59,28,80
34524.74,32.59,28,84
34533.28,32.59,28,83
34541.82,32.59,28,83
34550.36,32.59,28,83
34558.90,32.59,28,85
34567.44,32.59,28,82
34575.98,32.59,28,85
34584.52,32.59,27,84
34593.06,32.59,27,82
34601.60,32.59,27,79
34610.13,32.59,27,79
34618.69,32.59,27,79
34627.23,32.59,27,74
34635.77,32.59,27,69
34644.31,32.59,27,70
34652.85,32.59,27,69
34661.39,32.59,27,66
34669.93,32.59,27,64
34678.46,32.59,27,60
34687.00,32.59,27,60
34695.54,32.59,27,57
34704.08,32.59,27,58
34712.62,32.59,27,59
34721.18,32.59,27,58
34729.72,32.59,27,57
34738.25,32.59,27,56
34746.79,32.59,27,57
34755.33,32.59,27,57
34763.87,32.59,27,58
34772.41,32.59,27,59
34780.95,32.59,27,57
34789.48,32.59,27,56
34798.02,32.59,27,59
34806.57,32.59,27,57
34815.10,32.59,27,59
34823.66,32.59,27,58
34832.20,32.59,27,57
34840.74,32.59,27,56
34849.28,32.59,27,41
34855.69,32.59,27,55
34864.23,32.59,27,58
34872.77,32.59,27,60
34881.31,32.59,28,59
34889.85,32.59,28,60
34898.39,32.59,28,58
34906.93,32.59,28,56
34915.47,32.59,27,58
34924.03,32.59,27,57
34932.56,32.59,27,57
34941.10,32.59,27,59
34949.64,32.59,28,58
34958.19,32.59,28,59
34966.73,32.59,28,56
34975.27,32.59,28,57
34983.81,32.59,28,58
34992.35,32.59,28,59
35000.89,32.59,27,55
35009.43,32.59,27,57
35017.97,32.59,27,56
35026.51,32.59,27,58
35035.07,32.59,27,59
35043.61,32.59,27,62
35052.15,32.59,27,62
35060.69,32.59,27,62
35069.23,32.59,27,65
35077.77,32.59,27,66
35086.31,32.59,27,66
35094.85,32.59,27,66
35103.39,32.59,27,67
35111.93,32.59,27,65
35120.47,32.59,27,63
35129.02,32.59,27,66
35137.57,32.59,28,66
35146.11,32.59,28,64
35154.65,32.59,28,62
35163.19,32.59,28,60
35171.73,32.59,27,60
35180.27,32.59,27,61
35188.81,32.59,27,61
35197.35,32.59,27,62
35205.90,32.59,27,63
35214.44,32.59,27,63
35222.98,32.59,27,63
35231.52,32.59,27,65
35240.08,32.59,27,64
35248.62,32.59,27,63
35257.16,32.59,27,66
35265.70,32.59,27,64
35274.24,32.59,27,61
35282.78,32.59,27,62
35291.32,32.59,27,58
35299.86,32.59,27,55
35308.40,32.59,27,56
35316.94,32.59,27,55
35325.48,32.59,27,52
35334.03,32.59,27,53
35342.59,32.59,27,50
35351.13,32.59,27,47
35357.53,32.59,28,51
35366.07,32.59,28,48
35372.47,32.59,28,52
35381.01,32.59,28,50
35389.55,32.59,28,50
35398.09,32.59,28,46
35404.49,32.59,28,47
35410.90,32.59,28,45
35417.30,32.59,28,44
35423.69,32.59,28,46
35430.11,32.59,28,48
35436.51,32.59,28,45
35442.91,32.59,28,45
35449.30,32.59,28,47
35455.70,32.59,28,46
35462.10,32.59,27,50
35470.64,32.59,27,51
35479.18,32.59,27,54
35487.72,32.59,27,57
35496.27,32.59,27,58
35504.81,32.59,27,58
35513.35,32.59,27,59
35521.89,32.59,27,56
35530.45,32.59,27,56
35539.00,32.59,27,56
35547.54,32.59,27,56
35556.08,32.59,27,61
35564.62,32.59,27,61
35573.16,32.59,27,61
35581.70,32.59,27,57
35590.24,32.59,27,56
35598.79,32.59,27,56
35607.33,32.59,27,54
35615.87,32.59,27,53
35624.41,32.59,27,53
35632.97,32.59,27,49
35639.37,32.59,27,50
35647.91,32.59,27,49
35654.30,32.59,27,53
35662.85,32.59,27,51
35671.39,32.59,27,54
35679.93,32.59,27,58
35688.47,32.59,27,59
35697.01,32.59,27,56
35705.55,32.59,27,59
35714.10,32.59,27,60
35722.64,32.59,27,60
35731.20,32.59,27,61
35739.74,32.59,27,57
35748.28,32.59,27,56
35756.82,32.59,27,56
35765.36,32.59,27,48
35771.76,32.59,27,47
35778.16,32.59,27,47
35784.56,32.59,27,46
35790.95,32.59,27,46
35797.35,32.59,27,47
35803.75,32.59,27,43
35810.14,32.59,27,44
35816.56,32.59,27,41
35822.96,32.59,27,42
35829.35,32.59,27,41
35835.75,32.59,27,39
35842.15,32.59,27,41
35848.55,32.59,27,40
35854.94,32.59,27,41
35861.34,32.59,27,39
35867.74,32.59,27,41
35874.15,32.59,27,41
35880.55,32.59,27,42
35886.95,32.59,27,41
35893.36,32.59,27,40
35899.76,32.59,27,41
35906.16,32.59,27,39
35912.55,32.59,27,42
35918.95,32.59,27,40
35925.35,32.59,27,41
35931.74,32.59,27,43
35938.14,32.59,27,43
35944.54,32.59,27,43
35950.93,32.59,27,44
35957.33,32.59,27,44
35963.73,32.59,27,44
35970.14,32.59,27,47
35976.56,32.59,27,44
35982.95,32.59,27,47
35989.35,32.59,27,47
35995.75,32.59,27,50
36004.29,32.59,27,46
36010.69,32.59,27,47
36017.09,32.59,27,47
36023.48,32.59,27,45
36029.88,32.59,27,49
36036.28,32.59,27,44
36042.67,32.59,27,44
36049.07,32.59,27,45
36055.60,32.59,27,43
36062.00,32.59,27,41
36068.39,32.59,27,41
36074.79,32.59,27,41
36081.19,32.59,27,40
36087.58,32.59,27,41
36093.98,32.59,27,41
36100.38,32.59,27,37
36106.77,32.59,27,40
36113.17,32.59,27,39
36119.57,32.59,27,43
36125.97,32.59,27,40
36132.38,32.59,27,41
36138.80,32.59,27,38
36145.21,32.59,27,38
36151.61,32.59,27,38
36158.00,32.59,27,40
36164.40,32.59,27,38
36170.81,32.59,27,35
36177.21,32.59,27,36
36183.61,32.59,27,40
36190.00,32.59,27,41
36196.40,32.59,27,43
36202.81,32.59,27,43
36209.23,32.59,27,45
36215.63,32.59,27,46
36222.02,32.59,27,43
36228.42,32.59,27,47
36234.84,32.59,27,46
36241.23,32.59,27,45
36247.63,32.59,27,48
36254.03,32.59,27,47
36260.42,32.59,27,47
36266.82,32.59,27,48
36273.22,32.59,27,48
36279.61,32.59,27,50
36288.17,32.59,27,47
36294.57,32.59,27,47
36300.96,32.59,27,46
36307.36,32.59,27,45
36313.77,32.59,27,43
36320.17,32.59,27,43
36326.56,32.59,27,42
36332.96,32.59,27,37
36339.36,32.59,27,39
36345.77,32.59,27,37
36352.17,32.59,27,35
36358.56,32.59,27,35
36364.99,32.59,27,33
36371.41,32.59,27,34
36377.82,32.59,27,35
36384.22,32.59,27,35
36390.61,32.59,27,34
36397.01,32.59,27,35
36403.41,32.59,27,34
36409.80,32.59,27,37
36416.22,32.59,27,38
36422.61,32.59,27,37
36429.01,32.59,27,37
36435.41,32.59,27,39
36441.80,32.59,27,39
36448.23,32.59,27,37
36454.63,32.59,27,41
36461.02,32.59,27,38
36467.44,32.59,27,36
36473.84,32.59,27,39
36480.25,32.59,27,35
36486.64,32.59,27,36
36493.04,32.59,27,36
36499.44,32.59,27,34
36505.83,32.59,27,34
36512.23,32.59,27,33
36518.63,32.59,27,36
36525.06,32.59,27,31
36531.46,32.59,27,32
36537.86,32.59,27,31
36544.26,32.59,27,33
36550.65,32.59,27,31
36557.05,32.59,27,31
36563.44,32.59,27,30
36569.84,32.59,27,29
36576.24,32.59,27,30
36582.64,32.59,27,34
36589.05,32.59,27,32
36595.46,32.59,27,31
